window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
1552,0.08451786637,0.9869296551,0.4880833328,2.385795116,1.922508597,1.826030135,1.819131017,1.952150941,2.158562899,0.8883257508,2.223373413,1.822781682,2.102133036,1.010157466,0.8902750015,0.9940948486,1.247200727,1.774422646
1553,0.05574445799,0.4561582506,1.375672221,2.3980968,1.989881873,1.957210541,2.114246845,3.798201799,3.037598848,2.527300596,2.30680728,2.695676088,2.14353919,1.808965087,1.645431638,0.9874110222,3.368941307,1.806813598
1554,0.08269525319,0.6723332405,0.6395801902,2.39729476,2.000943899,1.954236627,2.222275972,2.054524183,2.21982193,1.351964593,2.245309591,2.12191844,2.148971558,1.292155623,1.165758729,0.9866950512,1.929465413,1.810192466
1555,0.05196538568,0.457311064,1.156199217,2.402349472,1.987808228,2.045400143,1.936150074,3.888241529,3.078693628,2.169647932,2.292295694,2.533921957,2.144254923,1.678882003,1.521488667,0.9825599194,2.936228037,1.835087776
1556,0.05935712159,0.5318338871,0.8357064128,2.406287909,2.025831223,2.075191736,2.174276114,2.582247972,2.492971182,1.666603684,2.272352934,2.29558754,2.166263819,1.457982659,1.327938199,0.980683744,2.332384348,1.847567439
1557,0.06488446146,0.4923051894,0.8992276192,2.408604383,2.058232784,2.111487627,2.36118412,2.297079086,2.352265358,1.740781903,2.279430389,2.33446908,2.184298754,1.501874089,1.381692529,0.983394444,2.421280622,1.863061547
1558,0.0603989251,0.305362314,1.761053681,2.417075872,2.14878583,2.257185459,2.876907587,2.47487092,2.445829153,2.907741308,2.36196804,2.885679245,2.234556913,2.023427248,1.923372746,0.978589952,3.767206907,1.90149498
1559,0.06073667482,0.2931629717,1.848045707,2.417975664,2.164893389,2.384625912,2.71462059,2.687628984,2.549884796,2.883725405,2.357277632,2.841961622,2.243299007,2.071420908,1.981062055,0.9732632041,3.646878004,1.937575698
1560,0.09071615338,0.1962777525,3.424025297,2.431195974,2.202233315,2.63496089,2.503680706,4.775011063,3.464640617,4.606654644,2.49528861,3.563837767,2.266872644,2.814162493,2.730896711,0.9653248191,5.431823254,1.999432087
1561,0.0940124765,0.4344336092,1.114295244,2.426117897,2.142273188,2.579035044,2.017632723,2.824748993,2.619345903,1.705924869,2.277490139,2.228822231,2.233868837,1.645287037,1.558772445,0.9665135741,2.156949043,2.003960371
1562,0.07500046492,0.5851633549,0.7466781735,2.423867464,2.122166157,2.435280085,2.026024818,2.001563311,2.203494072,1.148511529,2.239443064,1.92377615,2.222191811,1.327952504,1.245414257,0.9690262675,1.501131415,1.987365365
1563,0.06107695028,0.4086860716,1.040314674,2.426486969,2.161685705,2.400229216,2.345227242,2.102681398,2.259397268,1.638123393,2.273851156,2.214669943,2.243828535,1.588066936,1.50865972,0.970431149,2.129202604,1.991513252
1564,0.06142807007,0.4026573598,1.021639943,2.422731638,2.128544331,2.363059044,2.091077089,2.539756536,2.48066783,1.594698548,2.266700029,2.187820673,2.22500205,1.570021987,1.480003715,0.9698862433,2.075550318,1.99386251
1565,0.06389773637,0.3355038166,1.199296594,2.426059961,2.15608716,2.365490675,2.258819818,2.513508558,2.469460249,1.847575545,2.289585114,2.32855773,2.240785599,1.694035172,1.609662652,0.97046417,2.385169268,2.004327774
1566,0.07738792151,0.4726307094,0.8237506747,2.421906233,2.141536951,2.275330782,2.267795563,1.7554245,2.062406778,1.23950851,2.238184214,1.982073784,2.23110342,1.382677674,1.303659916,0.9747883677,1.645766258,1.993581176
1567,0.05033576116,0.3821403682,0.9765279889,2.419429302,2.221189976,2.240653515,3.048835039,1.206578612,1.674541116,1.492534995,2.252846003,2.134328127,2.270359278,1.519517541,1.464993954,0.9777467847,1.972775578,1.993484139
1568,0.07463371009,0.4968965054,0.8028118014,2.396953821,2.204581976,2.141589642,3.120608568,1.031868815,1.422645688,1.118908286,2.201627493,1.875509262,2.251414537,1.320741892,1.270351768,0.9852589965,1.470878601,1.977488399
1569,0.07192774862,0.4018416405,0.9564799666,2.37401557,2.167565584,2.097650766,2.86342597,1.202759743,1.649924874,1.36249733,2.197056055,2.007423639,2.222454786,1.474202275,1.417551041,0.9916980863,1.761264443,1.972472787
1570,0.082067132,0.2835564315,1.363526702,2.363068342,2.193942785,2.129235268,3.049770594,1.354149342,1.772123933,1.911372542,2.226771593,2.293297052,2.231011152,1.767305017,1.723004341,0.9973716736,2.38579917,1.985376477
1571,0.07248661667,0.2376354486,1.751796842,2.353369951,2.266986132,2.198471069,3.629526854,1.160260081,1.595119357,2.325711489,2.249601603,2.473938942,2.263552666,1.990926147,1.984754205,1.006651759,2.794149399,2.009651184
1572,0.0859349966,0.2732883394,1.616134644,2.327345848,2.226709604,2.221958399,3.111907005,1.294213414,1.709598184,2.043477297,2.203800201,2.283385515,2.233300447,1.906840682,1.893203616,1.016265273,2.391833067,2.023710489
1573,0.07063832134,0.2834915221,1.634365082,2.309939861,2.22234416,2.230713129,3.017754793,1.302309632,1.708725333,1.991412163,2.183945417,2.225120068,2.223746061,1.910813332,1.90312016,1.025120616,2.279960394,2.034000874
1574,0.0704414919,0.3281438649,1.435096145,2.289546251,2.214887857,2.196245432,3.007801056,1.162979603,1.569357872,1.699417472,2.143126488,2.044000387,2.210919142,1.783477426,1.779810429,1.033263206,1.919695735,2.033028364
1575,0.09542557597,0.3032189608,1.599416256,2.268106461,2.156169176,2.178963184,2.484490633,1.624245644,1.915883064,1.845027328,2.136043072,2.094802618,2.172183514,1.874074101,1.855280876,1.034261346,2.0425179,2.033376455
1576,0.1121928319,0.2828015685,1.770357728,2.261376619,2.156383753,2.181782722,2.467634439,1.753185272,1.989847183,2.010162592,2.142411947,2.167564392,2.169152975,1.967225075,1.95206356,1.037686706,2.199822187,2.038784742
1577,0.1013399661,0.2649851143,1.990587234,2.256841183,2.161297798,2.204325199,2.452313662,1.918023705,2.080372572,2.218826294,2.154162407,2.259005308,2.169511318,2.082070589,2.072165251,1.0381459,2.39548707,2.048335552
1578,0.05365085974,0.2683332264,2.050097466,2.253875971,2.129687071,2.225882769,2.120126486,2.529492855,2.388082266,2.2456429,2.152873755,2.259381294,2.152436495,2.111465454,2.087820768,1.043310523,2.396514177,2.05928278
1579,0.1150837317,0.3182269633,1.574813485,2.253076315,2.15852952,2.1832304,2.421636581,1.55175817,1.863191009,1.727636337,2.10725975,1.991264343,2.166366577,1.852186561,1.841313958,1.049835205,1.855397105,2.054638863
1580,0.06849380583,0.3332718909,1.47589314,2.241825104,2.159416199,2.127806425,2.548486471,1.333173275,1.704508185,1.609041572,2.086358786,1.916330457,2.161213636,1.78694427,1.780701995,1.052533984,1.724625587,2.044435263
1581,0.07593462616,0.3319320977,1.497080445,2.227897406,2.155619383,2.079969406,2.632467985,1.263368607,1.640597343,1.619119048,2.074359655,1.909588933,2.152574301,1.793957114,1.792051792,1.056586623,1.725826263,2.03494978
1582,0.09852850437,0.2801043689,2.357549429,2.221050262,2.168869019,2.132054567,2.647972345,1.746926665,1.968103528,2.496754885,2.145044088,2.347107172,2.156075239,2.24699688,2.260671854,1.055021048,2.604232788,2.049207926
1583,0.08199515939,0.2879957259,2.58858943,2.215431213,2.213143826,2.191034317,2.940976381,1.496875763,1.812028408,2.669150352,2.153665781,2.406407356,2.175319433,2.352604866,2.394501925,1.053371549,2.72968936,2.065957785
1584,0.07091147453,0.2996982038,2.451700449,2.200152397,2.202463388,2.219657183,2.756280899,1.519091249,1.820395589,2.453480482,2.120466232,2.270620823,2.163499594,2.282381058,2.324222088,1.05781424,2.454806566,2.077631235
1585,0.1299021244,0.324639976,3.272288561,2.195584059,2.209150076,2.303912401,2.616802931,2.096413851,2.145422697,3.170374632,2.180758238,2.579125404,2.164815187,2.643531561,2.699567556,1.05644083,3.098176956,2.10170579
1586,0.07216578722,0.3243521154,2.038468599,2.180044889,2.175911665,2.25365901,2.40194726,1.521494865,1.813885093,1.947800159,2.050644398,1.969233871,2.141190052,2.07275939,2.105668306,1.059196591,1.88030529,2.095241785
1587,0.08698400855,0.3276454806,2.171666145,2.170811653,2.135608435,2.221461296,2.113067865,2.002169847,2.084725618,2.058070898,2.053435564,2.015817404,2.11695075,2.13415885,2.15276432,1.059559941,1.974294543,2.091686726
1588,0.08986150473,0.3406416476,1.834002972,2.166616201,2.11841011,2.156029701,2.084575653,1.763844132,1.953559518,1.751529336,2.017939091,1.854138017,2.106245279,1.960940957,1.970811009,1.064427495,1.687461495,2.079319239
1589,0.1610918194,0.3434059918,2.22887373,2.166151524,2.15532136,2.144189596,2.40864253,1.614066124,1.865758896,2.126041889,2.056502581,2.05264163,2.1241467,2.159373283,2.191097736,1.063502908,2.048404932,2.07854104
1590,0.1233752146,0.4133857787,3.486234665,2.169378281,2.205862045,2.233773947,2.668181658,1.978277802,2.071522951,3.257445574,2.172872782,2.582520962,2.150194883,2.715669394,2.786957979,1.060679555,3.095897913,2.102220297
1591,0.1023971066,0.3614701331,2.275738478,2.152889967,2.179987669,2.201092482,2.494652748,1.444331646,1.751928329,2.088026762,2.035660982,1.99422729,2.129884005,2.174329042,2.224984407,1.062705994,1.950585723,2.097863913
1592,0.1083467305,0.3676646054,2.203155994,2.139893293,2.165095568,2.160815954,2.44516778,1.422037125,1.731653214,2.004074335,2.014986515,1.937352657,2.116360903,2.132906675,2.181195021,1.063680053,1.85807991,2.090568066
1593,0.0994983986,0.3669941723,1.838393569,2.122508287,2.078627586,2.083438635,1.902697206,1.870112896,1.991951942,1.676483154,1.963324547,1.749506354,2.065315962,1.942441821,1.95291388,1.066192746,1.552874565,2.072412491
1594,0.1481967419,0.4328466356,2.841324806,2.129621506,2.135889769,2.116463661,2.285681248,2.010401487,2.06911087,2.581995249,2.0755651,2.22678113,2.097026825,2.417645216,2.462662458,1.069759011,2.394895554,2.082023382
1595,0.1877255887,0.3818268776,1.783312201,2.116463661,2.136950731,2.040107012,2.476172686,1.194164157,1.538283348,1.636434913,1.95141542,1.721967697,2.090731859,1.910748482,1.951115608,1.071881413,1.519751549,2.062747002
1596,0.1815776825,0.4101673365,2.151269197,2.102263212,2.10546875,2.011528969,2.286254883,1.504593849,1.771010041,1.947645187,1.979291916,1.884542346,2.068516493,2.088230133,2.124503851,1.072993636,1.793516994,2.054450274
1597,0.1812241226,0.4169109762,2.054526567,2.092910767,2.085383654,1.976554513,2.214093447,1.515729427,1.774026871,1.860448003,1.959839821,1.830486774,2.054014683,2.036539078,2.066335678,1.077116847,1.710910678,2.044055223
1598,0.1881625056,0.4110741913,1.779994965,2.082731724,2.028728724,1.917805672,1.911419868,1.737343788,1.90081656,1.629446149,1.919374466,1.694944978,2.020824671,1.89323616,1.898481488,1.081155896,1.506312966,2.025898218
1599,0.1676119119,0.5182210803,2.726597071,2.087783098,2.055654526,1.954733014,2.069322824,2.236583471,2.160886526,2.471781731,2.034736395,2.1553123,2.036655664,2.341702223,2.36360836,1.082169056,2.28103137,2.0329597
1600,0.1879283786,0.4099878073,1.467151761,2.076152802,1.984379411,1.863849521,1.743626714,1.752328992,1.906136513,1.380785346,1.872553468,1.536921382,1.99490881,1.717115521,1.705149651,1.084479213,1.29709661,2.004703522
1601,0.1839084625,0.4856995046,2.073035479,2.080054998,2.024899244,1.858967662,2.086895704,1.755105376,1.909475684,1.933265209,1.961628318,1.885942459,2.017200708,2.039135933,2.046261549,1.083233237,1.816631436,1.999610305
1602,0.1908371449,0.4793467224,1.890974879,2.07344532,2.001954317,1.837556243,1.986178041,1.76894033,1.914132953,1.774210453,1.933283806,1.7930969,2.002429962,1.945912242,1.944324493,1.082859516,1.672096372,1.989545226
1603,0.2300997525,0.4730877876,1.70898962,2.067948341,1.977654576,1.80206883,1.912252426,1.745317817,1.898528457,1.623319149,1.905050755,1.703994393,1.987388253,1.848957181,1.838412166,1.084551215,1.541988254,1.974607825
1604,0.2738889158,0.4999783933,1.767184615,2.065063,1.970365524,1.780391574,1.944306016,1.762701392,1.906822205,1.689461112,1.913941979,1.74996376,1.982205391,1.878290057,1.865922809,1.085654378,1.614864469,1.963010669
1605,0.1590891331,0.4772283733,1.50116694,2.059128761,1.937643528,1.734479308,1.838090539,1.701721787,1.870015264,1.460195661,1.868466854,1.604205251,1.962512851,1.72859621,1.705093861,1.088837981,1.412168384,1.943634987
1606,0.1997538805,0.5255877972,1.660998225,2.057849884,1.940511346,1.716917634,1.948566318,1.701565742,1.869297862,1.622133255,1.897302628,1.719559312,1.963244796,1.81769979,1.795608044,1.091292143,1.579348207,1.931900978
1607,0.1491682976,0.47751984,1.315535307,2.047945023,1.925696015,1.660172462,2.024013758,1.314356923,1.61454916,1.306581378,1.827169061,1.498030663,1.950340867,1.604720116,1.582967162,1.092815757,1.289114118,1.907469153
1608,0.1411024332,0.5619994998,1.599428177,2.044739962,1.877320886,1.652874351,1.71528542,2.115232229,2.079661608,1.584679604,1.880442023,1.701516747,1.924098372,1.776144862,1.732349515,1.10171473,1.56574285,1.898965836
1609,0.1564689428,0.7107896805,2.156532049,2.052145958,1.910443902,1.697699189,1.920297027,2.298030615,2.171486139,2.138677359,1.98675406,2.056498766,1.944757104,2.06525445,2.029295206,1.102012038,2.120723009,1.904978752
1610,0.1510091275,0.5914221406,1.554109097,2.048439741,1.860285759,1.681209207,1.629574418,2.319292307,2.179507494,1.552296042,1.874909043,1.686776996,1.917202115,1.750825047,1.698577404,1.105348706,1.549557805,1.893669486
1611,0.1445483714,0.6156050563,1.557297349,2.051667929,1.864146113,1.670400023,1.715685248,2.146329641,2.098422527,1.567654967,1.883357167,1.711393356,1.920996666,1.752429843,1.70055151,1.104922414,1.584677696,1.884152412
1612,0.1842081547,0.675976932,1.680150032,2.054586411,1.86172533,1.677467823,1.725793242,2.326380253,2.186124563,1.702795982,1.916100502,1.815567374,1.921319604,1.822920442,1.766572952,1.104994416,1.736588836,1.879747987
1613,0.1509768367,0.8469833732,2.179825544,2.063568354,1.90150547,1.733346343,1.955440164,2.389832497,2.220613003,2.225057125,2.027143717,2.15653038,1.946198106,2.083735704,2.036759138,1.105101109,2.276027441,1.890005112
1614,0.221296981,0.666518569,1.51242888,2.059017658,1.840369105,1.714563966,1.576586366,2.521790266,2.278733492,1.528918624,1.877439857,1.695302606,1.912417412,1.724834442,1.660724521,1.107933402,1.567916274,1.879822612
1615,0.1981069446,0.7187183499,1.586248517,2.064547539,1.891512275,1.710576653,1.999742627,1.711860776,1.877794266,1.614702821,1.906096458,1.774778366,1.941892028,1.76917541,1.723228574,1.107618213,1.678085685,1.873787999
1616,0.1883264333,0.6478677392,1.363213658,2.058359623,1.899007797,1.674681664,2.203930855,1.268536091,1.573396683,1.358392358,1.829192519,1.567340493,1.942369819,1.613920093,1.577455401,1.113429904,1.410357475,1.858610153
1617,0.2137051672,0.7496964931,1.537204385,2.047271967,1.872691512,1.669027448,2.037616491,1.580735087,1.793255806,1.557269454,1.876746297,1.727465749,1.923542857,1.72895813,1.683502555,1.113137245,1.623534799,1.851469636
1618,0.1656351537,0.734700501,1.452981591,2.039861441,1.82512486,1.65218401,1.737405658,1.972895026,2.006054163,1.457939148,1.841573358,1.64539659,1.895275116,1.668501854,1.608698845,1.115921497,1.519976735,1.84082377
1619,0.1377528757,0.6850931644,1.332302451,2.037157774,1.831996799,1.614916444,1.924058795,1.459101677,1.711244702,1.298774838,1.786653876,1.506819606,1.897277951,1.564692378,1.513496757,1.117310047,1.356425285,1.823359609
1620,0.1734307259,0.7401669621,1.391103745,2.034389496,1.842428565,1.595385551,2.12060833,1.324024081,1.609471202,1.35935688,1.802070141,1.564905047,1.901063085,1.603797555,1.555872083,1.12454164,1.430469036,1.811747909
1621,0.1224745885,0.6360468268,1.275244832,2.022273064,1.789898992,1.538458824,1.878162742,1.316294551,1.596342444,1.15964067,1.695536137,1.322452426,1.867299199,1.449793458,1.396982074,1.130102992,1.191558838,1.786488891
1622,0.138642922,0.7395467758,1.361649156,2.014832735,1.749883652,1.514258027,1.681354523,1.771298289,1.887878418,1.273175359,1.746290684,1.471162677,1.842327476,1.540906549,1.471984267,1.132380009,1.339144349,1.770307422
1623,0.1159857735,0.5277647376,1.469887614,2.005659342,1.732094646,1.423126578,1.858689785,1.185038447,1.403395772,1.123952508,1.560525537,1.06164062,1.826803207,1.319350481,1.274127364,1.133860469,1.074712276,1.728366971
1624,0.1443053186,0.6112428308,1.469285607,1.995175242,1.731768727,1.373169422,2.13268137,1.209118843,1.347986698,1.124544144,1.597171783,1.171883821,1.82039988,1.385728478,1.33539331,1.138116002,1.111027598,1.698349833
1625,0.1817572862,0.7028948665,1.458663464,1.976509929,1.671509862,1.349021554,1.766083598,1.369403005,1.618169308,1.160907626,1.634083748,1.289189935,1.778875709,1.445465684,1.380072474,1.139839172,1.190430999,1.677060485
1626,0.1586355418,0.559785068,1.777881622,1.967063546,1.671809554,1.292040467,2.114051104,1.340937734,1.279243946,1.193276763,1.497535586,1.024518371,1.772740006,1.357132435,1.314019084,1.143514037,1.092347264,1.639868259
1627,0.1263345331,0.6904900074,1.632937789,1.948579669,1.605051517,1.272311568,1.685273528,1.350521564,1.589000225,1.157816529,1.565590501,1.200085759,1.727199554,1.430619836,1.367000937,1.146832824,1.14418745,1.617421269
1628,0.1620266885,0.80813694,1.635908246,1.946231723,1.606123805,1.274292231,1.796289325,1.391360641,1.619483948,1.214346886,1.628515244,1.357750297,1.726352334,1.510517716,1.435032725,1.151044726,1.268224716,1.605227113
1629,0.1626341343,0.5994980335,2.096058607,1.94276762,1.554652572,1.239721179,1.592927933,1.287267327,1.50998199,1.266695976,1.450263023,1.01390779,1.694714665,1.433335662,1.385932565,1.158095121,1.115368724,1.575023174
1630,0.1539587528,0.6906477809,2.048982382,1.940116405,1.554780364,1.223436475,1.784181595,1.273892522,1.472972393,1.22098434,1.498112559,1.126941442,1.692792535,1.491817355,1.430215716,1.160201192,1.13045311,1.552405477
1631,0.1775463074,0.5009939671,3.115630865,1.93595314,1.48842144,1.179662704,1.545118809,1.31762445,1.401985168,1.680091381,1.31722784,0.8486165404,1.650553107,1.550177217,1.533957124,1.162566066,1.28454113,1.509317398
1632,0.1154376492,0.6952409744,2.478447676,1.938135266,1.506980896,1.17624414,1.904983878,1.340200305,1.414364219,1.29609549,1.452897191,1.093810081,1.661565185,1.585714698,1.521175742,1.167716146,1.134062648,1.490587711
