window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
484,0.07649729401,0.2453628778,0.06274005771,0.09088107198,0.1117180064,7.027024746,0.09438079596,0.1090874374
485,0.1167048737,0.1692361385,0.02848576941,0.08408236504,0.1097447872,7.029711246,0.05025999248,0.1072106734
486,0.1340311915,0.1571545303,0.02452270128,0.07606794685,0.107921429,7.03102541,0.04495453835,0.1050947085
487,0.1348699182,0.1607398838,0.02603116073,0.06848903745,0.1060328856,7.03774786,0.04759672284,0.1035666242
488,0.1374482512,0.1596494913,0.02587265335,0.06085847691,0.1070013642,7.044225216,0.04775629565,0.1020761356
489,0.128772065,0.1735446006,0.03176020086,0.05912327394,0.1063124835,7.051597118,0.05575761199,0.1009979248
490,0.1330789477,0.1636913717,0.0284986496,0.05624531582,0.1033802032,7.058315277,0.05036599562,0.09971246868
491,0.1590983719,0.1316126436,0.0179107599,0.04778701067,0.1020229459,7.062141418,0.0340283215,0.09756842256
492,0.1981595159,0.08742913604,0.008906721137,0.04284074903,0.09842199832,7.063520908,0.01526302379,0.09417438507
493,0.1760843247,0.104895629,0.01169691235,0.0397435315,0.09384596348,7.069278717,0.02249750495,0.09183260798
494,0.1834326833,0.0980752334,0.01050776988,0.03598855808,0.0897160396,7.081478119,0.01992060803,0.09021133184
495,0.184734866,0.09788810462,0.0105746435,0.03230084479,0.09088865668,7.09281683,0.02036248334,0.08855771273
496,0.1822813749,0.1017141119,0.01119447034,0.0277272407,0.08805283159,7.104385853,0.02224017866,0.08709018677
497,0.1939735413,0.09225361794,0.01011117548,0.02299240232,0.08382145315,7.115077972,0.01858278923,0.08537558466
498,0.2042160183,0.08606307954,0.01001536939,0.02072266303,0.08170539141,7.1257267,0.01663013734,0.08361023664
499,0.2616041601,0.04707866907,0.01659949869,0.01939081959,0.07832427323,7.130622864,0.005845295731,0.08013316989
500,0.2392569184,0.05878278613,0.01422710065,0.01737183891,0.07653686404,7.139210224,0.008579298854,0.07770194858
501,0.2480486631,0.05480714142,0.01672058553,0.01546514314,0.07259953767,7.148742676,0.007930874825,0.07541991025
502,0.249791339,0.05425404012,0.01866790093,0.01361375675,0.07365231961,7.157583237,0.00818814896,0.0731728375
503,0.2651823461,0.04296847805,0.02567087114,0.01134286076,0.07063560188,7.164909363,0.006153082941,0.07050850987
504,0.3086838722,0.02363798209,0.04768994451,0.009435245767,0.06606739014,7.1686306,0.00709966803,0.06673976034
505,0.3003977835,0.02516030334,0.04868699983,0.008161786012,0.06254627556,7.17358017,0.006659524981,0.06344819069
506,0.2251235247,0.05343831703,0.02540934645,0.008533381857,0.06091699377,7.182014942,0.009429160506,0.06178014353
507,0.222696349,0.05234606937,0.02766045369,0.008488924243,0.05972182751,7.193040848,0.009419341572,0.06048712134
508,0.2123222351,0.05766137317,0.02659180947,0.009277020581,0.05961839482,7.20697403,0.01147332322,0.0597679168
509,0.2095522285,0.05857082084,0.02756074257,0.01003890019,0.05956795812,7.220788479,0.01208678167,0.05908870324
510,0.2080898732,0.05762335658,0.02934219874,0.01114620268,0.0604608357,7.234931946,0.01200462412,0.0584666431
511,0.2182480097,0.05074493214,0.03463263437,0.01194988471,0.05831354856,7.247942448,0.009961099364,0.05756225064
512,0.2399532348,0.0371636562,0.04887949303,0.01232344192,0.05665969849,7.257063389,0.007433135062,0.05582626164
513,0.3006329238,0.02044437453,0.08489397913,0.01250289846,0.05389954522,7.263614655,0.01121497434,0.05311501026
514,0.2752024233,0.02471431531,0.07636390626,0.01218144502,0.05152311549,7.270533085,0.00913245324,0.05085592344
515,0.2768192589,0.02323257923,0.08403094858,0.01138559822,0.04983462021,7.276176453,0.01005861908,0.04849612713
516,0.2701689005,0.02355788089,0.08621703833,0.0106049953,0.04753660038,7.281156063,0.01013534609,0.04621498287
517,0.2761642933,0.02159577794,0.09642720222,0.01040671021,0.04571826756,7.285063267,0.01171249896,0.0438272655
518,0.2529379725,0.02529750764,0.08645508438,0.01013159845,0.04311280325,7.29014349,0.009793405421,0.04191142693
519,0.1743270606,0.05514010414,0.04228118435,0.01067805663,0.04369657114,7.302594662,0.01324153412,0.04171381518
520,0.1553725004,0.06538709998,0.03489747271,0.01166355517,0.04392091557,7.317818165,0.0171706751,0.04199422523
521,0.174721241,0.05051022768,0.04704116285,0.01255778503,0.04209180549,7.331223965,0.01163691562,0.04180690646
522,0.1812534779,0.04505677149,0.05459931493,0.01341212541,0.04137524962,7.344923496,0.01053455006,0.04156187549
523,0.173661828,0.04631604254,0.05461108312,0.01394299697,0.04130430147,7.357783794,0.01104523521,0.04124797881
524,0.1701857001,0.04840889573,0.05339853838,0.01406621467,0.04151615873,7.370773315,0.01172843296,0.0410025157
525,0.2212610245,0.02931633592,0.09164578468,0.01479278505,0.03813389316,7.379181385,0.01231248211,0.03970653191
526,0.1965474933,0.03451856598,0.08100838214,0.0145117091,0.03768594936,7.388104916,0.01114748418,0.03873281553
527,0.2194821388,0.02658496611,0.1103628203,0.01324862987,0.03599424288,7.392279148,0.01493238192,0.03697596118
528,0.197780624,0.02882580645,0.1032918021,0.01292084809,0.03410957754,7.394001007,0.01314378995,0.03524904326
529,0.1971058398,0.02706973441,0.1133976057,0.01304789539,0.03240303695,7.394505978,0.01427428331,0.03344799206
530,0.1918451041,0.02688015066,0.1167764589,0.01317138877,0.03071961366,7.394367695,0.01427434292,0.03171985969
531,0.1764934212,0.02888651751,0.1099630371,0.01322175283,0.02998988889,7.395164967,0.01277324557,0.03029172122
532,0.1505979747,0.03674892336,0.08736503124,0.01298213657,0.02850592695,7.398847103,0.01114946883,0.02943606488
533,0.1349663585,0.0421449244,0.07715793699,0.01296190172,0.02762319148,7.40316534,0.01168558002,0.02880726568
534,0.1126146838,0.05494270101,0.05884420499,0.01321354508,0.0273596365,7.408231735,0.01536950469,0.02850158513
535,0.1077881679,0.05668574572,0.05722408369,0.01375983935,0.02630508877,7.414847851,0.01608359814,0.02832741104
536,0.1057012677,0.05690810457,0.05814783648,0.0141299339,0.0254700128,7.41557312,0.01647304185,0.02791405283
537,0.1057297587,0.05584529042,0.06105943024,0.01453709137,0.02583232708,7.414411068,0.01647770405,0.02748105861
538,0.09878163785,0.0605381541,0.05706559494,0.01526181679,0.02601853572,7.414158344,0.01883157343,0.02718682587
539,0.1202453375,0.04481981322,0.0778663978,0.01550264936,0.02636496909,7.411493301,0.01310507115,0.02654013224
540,0.1146164909,0.05015091226,0.07031656802,0.0159315262,0.02595840394,7.409543991,0.01498743892,0.02607133426
541,0.1093094572,0.05683866143,0.06260636449,0.01639225893,0.02567245625,7.406160831,0.01787723787,0.02578052133
542,0.1215046272,0.04924688861,0.07209807634,0.01634316333,0.02521502972,7.400516987,0.01516631525,0.02536454797
543,0.1202701628,0.051044669,0.0700628534,0.01630323753,0.02407489531,7.39588356,0.01606407575,0.02501226217
544,0.1248725355,0.04908801243,0.07319477946,0.01619067974,0.02384006791,7.392013073,0.01562955044,0.02463941835
545,0.1045389771,0.068009682,0.05455260351,0.01698381267,0.02368670702,7.39124918,0.02423620783,0.02462933399
546,0.1198468879,0.05736035109,0.06412535161,0.01777892001,0.02459633164,7.389127254,0.01936938986,0.02445428073
547,0.1558140516,0.03844480589,0.08855324239,0.01747857966,0.02450866997,7.384291172,0.01301500667,0.02387294173
548,0.1712279469,0.03340114281,0.09825856239,0.01667286456,0.02383808233,7.374786377,0.01264490932,0.0232467372
549,0.2017236203,0.0246590469,0.1227651015,0.01658688299,0.02258004993,7.363674164,0.01417735685,0.02231629007
550,0.1019508839,0.02477202378,0.1223731413,0.0163822379,0.02149075828,7.353176594,0.0143880574,0.02147560567
551,0.174899146,0.0237691626,0.1265780777,0.01648375206,0.0204639826,7.341631413,0.01517554,0.02070132829
552,0.1903685778,0.0213111937,0.1389727443,0.01562339067,0.02115424722,7.328782558,0.01733005606,0.01990410313
553,0.2596005499,0.01852090843,0.2024622709,0.01854528859,0.02012871951,7.310991764,0.03604759648,0.01853363216
554,0.1959735304,0.0222031083,0.1322281808,0.0196215082,0.01945200562,7.2983284,0.01759450696,0.01800482534
555,0.1819404513,0.02666066028,0.1124862656,0.02094070055,0.01905236579,7.285997868,0.01562862657,0.01775402389
556,0.1530347466,0.03638593853,0.08661016822,0.02115543,0.01867959648,7.277344227,0.01465451997,0.01767480187
557,0.1549452543,0.03707122803,0.08258455247,0.02119353414,0.01785598509,7.269843578,0.01484538242,0.01756523363
558,0.1559494883,0.03753067181,0.07971119881,0.02103268169,0.01766267791,7.262543201,0.01503095776,0.01746591181
559,0.1624169797,0.03575113788,0.0806972757,0.0205258131,0.01710934006,7.255186558,0.01528823376,0.01733713225
560,0.1688812226,0.03230686113,0.08594534546,0.01656824723,0.01693637297,7.246549606,0.01603727043,0.01718830317
561,0.1909449548,0.02545162477,0.1027902588,0.01662116311,0.01666113548,7.235421658,0.01949041523,0.01694687642
562,0.1762740612,0.03117620759,0.08657393605,0.01698533446,0.0167509634,7.223520756,0.0170229394,0.01699589752
563,0.175797224,0.03215947002,0.08365526795,0.01784960553,0.01704515517,7.210639954,0.01727431826,0.01717633195
564,0.1730460376,0.03399635851,0.078895621,0.01849136502,0.01711817645,7.198278904,0.01738330722,0.01739968173
565,0.1766944081,0.03316093609,0.07976796478,0.01915066317,0.01748035848,7.185445309,0.01807538606,0.01766574942
566,0.1836832315,0.03230696917,0.08036679775,0.01973670535,0.01773803867,7.172914982,0.01880331151,0.01791267656
567,0.1499471515,0.05247892812,0.05469794944,0.02030589618,0.01835498028,7.161122799,0.01940439455,0.01853645965
568,0.1474383324,0.05675761029,0.05135892704,0.02048750408,0.01913747191,7.148767948,0.02102790028,0.01929439045
569,0.1531072557,0.05451000854,0.05223110318,0.02099193074,0.01966311596,7.138605595,0.02100064792,0.01979767531
570,0.1511105746,0.05620940402,0.0503600426,0.0214328412,0.02017023228,7.12890625,0.02177796327,0.02028159238
571,0.1534363776,0.05651155114,0.04941903427,0.02210333012,0.02077144757,7.118545055,0.02230793796,0.02082704566
572,0.1512320638,0.05982606113,0.04639874771,0.02273002267,0.02131213434,7.108659744,0.02338309027,0.02136185206
573,0.1608521491,0.05505661666,0.04763390496,0.02300171554,0.02186940052,7.098083496,0.02280001342,0.02189173736
574,0.1476540715,0.0640226379,0.04204453155,0.02352780662,0.02231028676,7.089626312,0.02482675016,0.02232591808
575,0.1236853823,0.08803551644,0.03666863218,0.02535275184,0.02304233611,7.080267429,0.03268759325,0.02306044661
576,0.1108657941,0.1038455591,0.03658662364,0.02829246782,0.023683751,7.072706223,0.03899058327,0.02370540798
577,0.1305058002,0.08578080684,0.03552450985,0.02975658514,0.02437574603,7.062782288,0.03197641298,0.02445330471
578,0.1332879215,0.08452194184,0.03519069776,0.0310012605,0.02501883917,7.05361557,0.03178367391,0.0250949543
579,0.1354925334,0.08489304781,0.03485687077,0.0322162807,0.0256859716,7.044557095,0.03210358694,0.02571739815
580,0.1182691082,0.1126273647,0.03931768611,0.03500399739,0.02646448277,7.035272598,0.04246003553,0.02658899687
581,0.1118373498,0.128567934,0.04535542801,0.03844989836,0.02754754387,7.0251441,0.04996998236,0.02770684101
582,0.1079113707,0.1373759061,0.05031332374,0.04155698046,0.02855741978,7.016067028,0.05450892448,0.02874127217
583,0.153318584,0.07903659344,0.03521571681,0.0408885181,0.030200243,6.99886322,0.03390184417,0.03035018034
584,0.1560617834,0.08052828163,0.036594484,0.04146888852,0.03204483166,6.980760098,0.035855297,0.03214719892
585,0.1618049592,0.08026369661,0.03752318397,0.04278084263,0.03384329006,6.962697506,0.03731821477,0.03392517194
586,0.167185083,0.07953881472,0.03823598474,0.04399672151,0.03555193171,6.945063114,0.03861740604,0.03560621664
587,0.1650886983,0.0851527229,0.0404756479,0.04398917779,0.03696166724,6.929914951,0.04110616818,0.03695215657
588,0.1769494563,0.07172515988,0.03777300566,0.04309931397,0.03833235055,6.913506985,0.03971739113,0.03829877451
589,0.2105382681,0.04851652682,0.03516607732,0.04171158373,0.04015832394,6.892220974,0.04028618336,0.04001159966
590,0.3019598126,0.01420725975,0.05187527835,0.0455760099,0.04215323925,6.862753391,0.06383004785,0.04180088639
591,0.3067416251,0.01577976905,0.05071619526,0.04961543158,0.04428812489,6.833940983,0.06287010759,0.04377704486
592,0.311932981,0.01532204915,0.05258954689,0.0549325943,0.04661606625,6.805164337,0.06581338495,0.04586057365
593,0.3194111288,0.0147101311,0.0548687987,0.06037808955,0.04902437329,6.776387691,0.06908658147,0.04803770408
594,0.3388664722,0.0131011745,0.0599106364,0.06677690148,0.05225744843,6.746339321,0.07547194511,0.05046647787
595,0.332759887,0.01549567655,0.05801262334,0.07394125313,0.05524289235,6.71532011,0.0722649321,0.05349878967
596,0.3741331995,0.01236421708,0.07434090227,0.08456797153,0.06042969227,6.676473141,0.09063646197,0.05833794549
597,0.4167692661,0.01329178363,0.09178506583,0.09319712967,0.06672494113,6.633451939,0.1087520495,0.06434119493
598,0.4255768359,0.01484332699,0.0954496488,0.102621384,0.07358724624,6.590940952,0.1113962531,0.07054965943
599,0.4436494112,0.01661622524,0.1049556509,0.1126050875,0.08120349795,6.548399448,0.1198295951,0.07688843459
600,0.4637292922,0.01948341914,0.1174204126,0.1243783236,0.08955961466,6.502006531,0.1296392232,0.08501734585
601,0.494820267,0.02367893048,0.13691549,0.1364592165,0.09624502808,6.455503464,0.1463375688,0.09303637594
602,0.4893280566,0.02415724099,0.134222731,0.1482356638,0.1043709889,6.410777569,0.1426223516,0.1009070873
603,0.5571055412,0.0342672132,0.1722062826,0.1623190641,0.1131734923,6.362144947,0.1796445251,0.1097290441
604,0.6246425509,0.04855712131,0.2118656188,0.1776372939,0.1226573586,6.311209202,0.2168467045,0.1189914942
605,0.6439540386,0.05342917144,0.2248950452,0.194900021,0.1324631125,6.26039362,0.2268106341,0.1284679472
606,0.6755647063,0.06224005297,0.247064665,0.2132723182,0.1424709409,6.210102081,0.245365575,0.1377093047
607,0.6944306493,0.067532368,0.2614267766,0.2307887524,0.152489081,6.161756992,0.2553084791,0.1462955177
608,0.6884712577,0.06307081133,0.254782021,0.2449680567,0.1636107862,6.114992619,0.2441142797,0.1547914594
609,0.7435647845,0.08089081943,0.299002558,0.2659811676,0.1727923006,6.064901829,0.2784230411,0.1644649506
610,0.748442471,0.08029738814,0.3031415045,0.2789926827,0.1820888966,6.017786503,0.2750877142,0.1732177734
611,0.769418478,0.08109033108,0.3101694882,0.2871348858,0.1912404299,5.970799923,0.2746251523,0.1822015494
612,0.7724730372,0.08233763278,0.3178895116,0.2944549024,0.2013795823,5.923399448,0.2752230763,0.1916257143
613,0.7871699333,0.08666624874,0.3324768245,0.2998530567,0.2101356536,5.876234531,0.2816595137,0.2010897845
614,0.8062758446,0.0922351703,0.3489008248,0.3038215339,0.214501664,5.831184387,0.2903527915,0.2097088844
615,0.8548987508,0.1111918911,0.3890022337,0.3144165576,0.2230313271,5.784090042,0.3233560622,0.2190556377
616,0.9042747617,0.1323965192,0.4310335219,0.3228288591,0.2330374867,5.740238667,0.3578981161,0.2270619422
617,0.9352226257,0.1448018104,0.4573848546,0.335526228,0.2425806075,5.695217133,0.3759400547,0.2355563194
618,0.9902334213,0.1689373702,0.5052321553,0.3545999527,0.2521419525,5.647550583,0.4112409651,0.2450444251
619,0.8078944087,0.1666891575,0.5063353181,0.3734885454,0.2616164684,5.600276947,0.4050402343,0.2545829117
620,1.082727313,0.1742527932,0.5242266059,0.3933913708,0.2755613029,5.553003311,0.4141078889,0.2642372847
621,1.097259521,0.1820826977,0.5452547669,0.4121159613,0.2832300961,5.507887363,0.4221927226,0.2731790245
622,1.085891485,0.1788156778,0.5456152558,0.4253035486,0.2946029305,5.463643551,0.4139371812,0.2818952203
623,1.053533554,0.1613806039,0.5216587186,0.4295569956,0.3020868599,5.420153141,0.3843332529,0.2903753817
624,0.9812676907,0.1299670935,0.4682855606,0.4258042276,0.3119397163,5.375032902,0.3337928355,0.299644202
625,0.9775113463,0.1299833506,0.4725158215,0.4150506556,0.3202829659,5.331737995,0.3323160112,0.3080849051
626,0.9703808427,0.1290773302,0.4745523036,0.4040777385,0.3273250163,5.289199352,0.3294717371,0.3161842525
627,0.9854646325,0.1354712993,0.4898816645,0.3930028975,0.3328287005,5.246616364,0.3382323086,0.3243089914
628,1.01075089,0.1474536508,0.5139742494,0.3820056021,0.338942498,5.205414295,0.3555533886,0.3318611681
629,1.005482078,0.1458313763,0.5112276077,0.3706789017,0.3430440724,5.165872097,0.3520225585,0.3386929035
630,0.9648438096,0.1320961565,0.4829417169,0.3604184091,0.3483500779,5.128907204,0.330384016,0.344335705
631,0.9959750175,0.1524342149,0.5195602775,0.364754349,0.3562831879,5.086268902,0.3617754281,0.3524889946
632,0.8464148045,0.09238899499,0.398144275,0.3567240536,0.3621379435,5.047431469,0.2670898139,0.3584109545
633,0.8012368083,0.07907512039,0.363795042,0.3471942246,0.3659362793,5.010397434,0.2452671081,0.3632621467
634,0.8106098175,0.08298454434,0.3660823405,0.3358358145,0.3737635314,4.973258018,0.2534963191,0.3681940734
635,0.8199723363,0.08684258908,0.3695761263,0.3232968152,0.378665179,4.93370676,0.2612791955,0.3744162619
636,0.8200736642,0.08775385469,0.3658816814,0.3093715012,0.3823235035,4.896189213,0.2639325559,0.3795379102
637,0.7589600682,0.06953166425,0.3195302486,0.2941236496,0.3881613314,4.859371662,0.2327988744,0.3840472698
638,0.7350552678,0.06372374296,0.2992114723,0.272432059,0.391579628,4.823374271,0.2231172919,0.3880180418
639,0.7600777745,0.0714116469,0.3091815412,0.2676064968,0.3958603442,4.787375927,0.2390056401,0.3921070993
640,0.7844249606,0.08250480145,0.3258384168,0.2687854767,0.3966670334,4.751028538,0.260459125,0.3965388834
641,0.7987008691,0.08839294314,0.3298733234,0.2707089782,0.4031175077,4.714333534,0.2727258503,0.4012254179
642,0.8070778847,0.09128818661,0.3283500373,0.2725843787,0.41154024,4.678228855,0.2792043686,0.4056334794
643,0.8264508247,0.09840164334,0.3362883329,0.2752428055,0.4167550504,4.643136024,0.2920737863,0.4096401632
644,0.7408539653,0.06848153472,0.2699168026,0.2740991414,0.4195176363,4.615605831,0.2372988909,0.4095288813
645,0.7599215508,0.0772080794,0.281786114,0.2774782777,0.4195628464,4.587404728,0.253071934,0.4100056589
646,0.891256392,0.08392099291,0.2893270254,0.2795024812,0.4204262197,4.558975697,0.2646086216,0.4107904434
647,0.8662397265,0.07935971767,0.2747328281,0.2775394022,0.4215883017,4.531507492,0.2552404106,0.4110365808
648,0.8599097729,0.07841273397,0.267518878,0.2740819752,0.4277216494,4.504436493,0.2523595095,0.4110896587
649,0.868177712,0.08171043545,0.2709471583,0.2702012956,0.4201869071,4.47849369,0.2564874589,0.4108349383
650,0.8734555244,0.08203473687,0.2660035789,0.2639373243,0.4175853729,4.452884197,0.2556948662,0.4104681909
651,0.8465436101,0.0741052255,0.2446498275,0.2649821341,0.4145192802,4.425080776,0.2401751131,0.4106297791
652,0.8723137975,0.08825860173,0.2652984858,0.2673553824,0.4157994688,4.395639896,0.2667093873,0.4119462073
653,0.9104912877,0.1023877785,0.2848900855,0.2708123028,0.4173976183,4.366293907,0.2917031348,0.4136338532
654,0.9248955846,0.1071171388,0.2875074148,0.2770595551,0.4198112786,4.33678627,0.2994975746,0.4154915512
655,0.9400348663,0.1144790128,0.29498896,0.2855602205,0.4229981005,4.306854248,0.3116086125,0.4176813066
656,0.9331486821,0.1124461591,0.2868914306,0.29318887,0.4278328419,4.276413918,0.3073730469,0.4199700356
657,0.9291664958,0.1104003415,0.2799481153,0.3012831211,0.4281688929,4.244225502,0.3031267226,0.42289114
658,0.8468704224,0.08702599257,0.2336020917,0.3046005368,0.4274997711,4.217639446,0.2601499557,0.42278108
659,0.8131973743,0.077426292,0.2101314068,0.3011811376,0.4260019362,4.191734314,0.2413021326,0.422041893
660,0.8167985082,0.07997447997,0.2088071704,0.2943757772,0.4258724153,4.164725304,0.2459704727,0.4218658507
661,0.8079803586,0.078769885,0.2008193284,0.2859076262,0.425580889,4.13819313,0.2433015257,0.4214708507
662,0.8239509463,0.08505302668,0.2063820511,0.2774342,0.4201140404,4.11120224,0.2549860477,0.4215179384
663,0.7402598262,0.05982651189,0.1531486064,0.2624017298,0.416116327,4.089398861,0.2039194554,0.4184783399
664,0.7068641782,0.05194529891,0.1308508068,0.2457263023,0.4141974449,4.065006733,0.1871770471,0.4161076546
665,0.7847006917,0.07186737657,0.1606277674,0.2412753254,0.4139004052,4.037340164,0.2312319279,0.4161722958
666,0.7908334136,0.07479775697,0.1591146588,0.2399763614,0.4135521352,4.010879517,0.2378029078,0.4158813655
667,0.7744176984,0.07012760639,0.1454112083,0.2385607213,0.4138502777,3.98153019,0.2295613736,0.4167394936
668,0.7814717293,0.07211958617,0.1428056359,0.2384669781,0.4160215557,3.95184803,0.2350653261,0.4178608358
669,0.7866433263,0.07390212268,0.1401574165,0.236896202,0.4156421721,3.922166109,0.2399210483,0.4190674722
670,0.8213965297,0.08496523649,0.1517082602,0.2464232445,0.4147984087,3.889701843,0.2636133432,0.4220128953
671,0.7167417407,0.05561900511,0.09996052831,0.2495169044,0.4120247662,3.862959623,0.2039014101,0.421138972
672,0.7229129672,0.05925839022,0.09931665659,0.2472951859,0.4146775305,3.835504293,0.2142711133,0.4208552837
673,0.692542851,0.05618709698,0.08876039833,0.2410608977,0.4129478931,3.81215477,0.2082389146,0.4187115431
674,0.7126529813,0.06443474442,0.09530291706,0.2396033555,0.4121930599,3.7870121,0.2278208286,0.4178005159
675,0.7162901759,0.06646963954,0.0929832831,0.2382896394,0.4079576433,3.761640549,0.2332858592,0.4171391428
676,0.6275016665,0.04641114548,0.06012222171,0.2305570841,0.403478384,3.739030838,0.1877469867,0.4143548906
677,0.5736728311,0.03421787545,0.03883846477,0.2158923596,0.3988268375,3.717456102,0.1556154639,0.4103901088
678,0.5897240043,0.03636449203,0.03814845905,0.2097475529,0.4025603235,3.697083235,0.1635379344,0.4063130319
679,0.5115930438,0.02414077707,0.02059079893,0.1957377791,0.3968399465,3.677332163,0.1208988428,0.4008150995
680,0.4821654558,0.02146257274,0.01685098931,0.1805157214,0.3902550638,3.65975976,0.1074415445,0.3941452503
681,0.4759053886,0.02158117294,0.01727422886,0.1622906327,0.3841538727,3.641929626,0.1093559638,0.3879061937
682,0.4830074608,0.02274220251,0.01882457919,0.1444843411,0.3777627945,3.623727798,0.1171307787,0.382327646
683,0.5243285894,0.02904289402,0.02380930819,0.1378139704,0.3759200871,3.603710175,0.1459365934,0.3785731792
684,0.5207986832,0.02952644229,0.02466109395,0.136443913,0.3763572276,3.583342791,0.1483848244,0.3751598597
685,0.4721027315,0.02273804136,0.02294210345,0.1302085072,0.3812654912,3.564029694,0.1186364591,0.3705682755
686,0.4461844265,0.02078334987,0.02498192526,0.1284290701,0.3743389547,3.546120882,0.1056585088,0.3651465178
687,0.4322597086,0.02070683427,0.02733823098,0.1281089038,0.3684383929,3.528818846,0.104736872,0.3596563339
688,0.4235163629,0.02103021555,0.02984561771,0.1272552013,0.3624269962,3.512738228,0.1058772579,0.3539544046
689,0.4177226126,0.02136185206,0.03221619129,0.1257566065,0.3578315675,3.495444298,0.1077201962,0.3489793837
690,0.3997867107,0.02050465904,0.03643783927,0.1188577041,0.3504458964,3.478903532,0.09918934107,0.3436077535
691,0.3435745239,0.02029470168,0.04993630573,0.1075712666,0.3448107243,3.467070341,0.07141263783,0.335636586
692,0.2196640223,0.04271669313,0.1102209911,0.09305574745,0.3324228227,3.463230371,0.02070323378,0.3219406605
693,0.1624647975,0.06567204744,0.1614547223,0.07885610312,0.3171909451,3.456374407,0.009222309105,0.3080675304
694,0.1542553306,0.06661450863,0.1756318808,0.0637826398,0.3035072982,3.449700117,0.009063956328,0.2947629392
695,0.1501926035,0.0653186813,0.1857273579,0.04864979163,0.2904721797,3.443133116,0.009478759952,0.2821662724
696,0.09577509016,0.1165380478,0.2879387438,0.03375736251,0.2738521993,3.444037676,0.008403968997,0.2651368678
697,0.09657329321,0.1049073562,0.2852748334,0.02100450359,0.2573266029,3.441488504,0.007150452118,0.2506686747
698,0.09672436863,0.1005713567,0.2940816581,0.01143575925,0.2453928441,3.442624331,0.006796319038,0.2362102717
699,0.07188153267,0.1186616421,0.3408691883,0.009364931844,0.2323753387,3.445090055,0.008741315454,0.2214356065
700,0.06820517033,0.1190033183,0.3556514978,0.008866181597,0.2176724225,3.447655439,0.008787957951,0.2075087875
701,0.06480061263,0.1193246171,0.3698722422,0.008577194065,0.2045143843,3.450220823,0.008834600449,0.1944051534
702,0.07421543449,0.1009471193,0.3478244841,0.007946407422,0.1932000667,3.449137926,0.006822055671,0.1836636662
703,0.09300404042,0.07355030626,0.3026670218,0.007609514985,0.1831707209,3.444639206,0.007583559956,0.1755237579
704,0.09135520458,0.07275598496,0.3088030517,0.007439563051,0.1765181273,3.44043088,0.007710276637,0.1677500755
705,0.07457148284,0.09317976981,0.357485801,0.007422551978,0.1662239134,3.439685822,0.00663175853,0.1587155163
706,0.09671785682,0.06602428108,0.3078757524,0.007361900061,0.1583645493,3.43645978,0.008782359771,0.1518259197
707,0.08817448467,0.07252940536,0.3275538683,0.007416762412,0.1504320055,3.434339285,0.007637972478,0.1447693855
708,0.07617639005,0.0861127004,0.3623174727,0.007298219949,0.1424911171,3.433296204,0.006605152506,0.1373247057
709,0.07398148626,0.08550452441,0.3673110008,0.007399575319,0.1353272349,3.431554079,0.006626816001,0.1304422319
710,0.09170246869,0.05834738538,0.3118999898,0.007844292559,0.1319248527,3.42458725,0.01050193887,0.1260950565
711,0.08459635824,0.06160991266,0.3201329708,0.008633189835,0.1298709065,3.413662195,0.01010560524,0.1230776682
712,0.1478603333,0.02094251104,0.2064727098,0.01340506971,0.1303296834,3.397321939,0.03921956941,0.1233108863
713,0.1519229263,0.02278658189,0.2068442553,0.01816969924,0.1323390156,3.378746033,0.03715827689,0.1244449615
714,0.1408222467,0.02814936079,0.2175008208,0.02370106429,0.1322581619,3.360812187,0.03103261255,0.1252108514
715,0.1112617478,0.02949306183,0.2153215557,0.0290389657,0.1326078326,3.343325377,0.03045231104,0.1257790029
716,0.1171019003,0.02801865898,0.2038673162,0.03489153087,0.1335433573,3.324777603,0.03329441324,0.1269159168
717,0.151678443,0.01674916036,0.1556967348,0.04133164883,0.1345762461,3.305240631,0.0541283749,0.1287319809
718,0.1588861942,0.01599869318,0.1443995535,0.04807022214,0.1348294765,3.285617828,0.05728301406,0.130608812
719,0.146999076,0.02034561895,0.1518194526,0.05225774646,0.1368054748,3.26123929,0.05082461238,0.135206461
720,0.09165656567,0.05344636366,0.2379755527,0.05332098529,0.1380635649,3.241636276,0.02365130931,0.136946857
721,0.1118176356,0.04073270038,0.201817885,0.05536577106,0.1399046034,3.221171141,0.0329172872,0.1392984241
722,0.1210913435,0.03846727312,0.19003205,0.0563197732,0.1423958391,3.200590134,0.03758529201,0.1417734623
723,0.1277052164,0.03703109547,0.1805084795,0.05696988478,0.1447437853,3.18091321,0.04120853543,0.1437145025
724,0.161886856,0.02534243464,0.1365553588,0.05639691651,0.1474329233,3.159281015,0.05960326269,0.1468553692
725,0.183630228,0.02114141732,0.1116085872,0.05620265007,0.1486898661,3.138892412,0.07320696861,0.149303332
726,0.2040077001,0.01921534352,0.09076804668,0.05987697467,0.1525532305,3.117799044,0.08771459013,0.1521565467
727,0.142446503,0.03245219216,0.1429599971,0.06425654888,0.148493275,3.100667238,0.05040900409,0.1527150273
728,0.113835074,0.04675322399,0.1784029007,0.06626470387,0.1464520246,3.08569026,0.04003386199,0.1519667655
729,0.1168503389,0.04581573606,0.1750469357,0.06684398651,0.1460522711,3.070798874,0.04172827676,0.1512866467
